0.551811 4.53053 4.53053 2 2 0
0.551264 4.53503 4.53503 2 2 0
0.550719 4.53952 4.53952 2 2 0
0.550175 4.54401 4.54401 2 2 0
0.549633 4.54849 4.54849 2 2 0
0.549093 4.55296 4.55296 2 2 0
0.548554 4.55743 4.55743 2 2 0
0.548017 4.5619 4.5619 2 2 0
0.547482 4.56636 4.56636 2 2 0
0.546948 4.57081 4.57081 2 2 0
0.546416 4.57526 4.57526 2 2 0
0.545886 4.57971 4.57971 2 2 0
0.545357 4.58415 4.58415 2 2 0
0.54483 4.58858 4.58858 2 2 0
0.544305 4.59301 4.59301 2 2 0
0.543781 4.59744 4.59744 2 2 0
0.543259 4.60186 4.60186 2 2 0
0.542738 4.60627 4.60627 2 2 0
0.542219 4.61069 4.61069 2 2 0
0.541701 4.61509 4.61509 2 2 0
0.541185 4.61949 4.61949 2 2 0
0.540671 4.62389 4.62389 2 2 0
0.540158 4.62828 4.62828 2 2 0
0.539646 4.63266 4.63266 2 2 0
0.539137 4.63704 4.63704 2 2 0
0.538628 4.64142 4.64142 2 2 0
0.538121 4.64579 4.64579 2 2 0
0.537616 4.65016 4.65016 2 2 0
0.537112 4.65452 4.65452 2 2 0
0.53661 4.65888 4.65888 2 2 0
0.536109 4.66323 4.66323 2 2 0
0.53561 4.66758 4.66758 2 2 0
0.535112 4.67192 4.67192 2 2 0
0.534615 4.67626 4.67626 2 2 0
0.53412 4.68059 4.68059 2 2 0
0.533627 4.68492 4.68492 2 2 0
0.533135 4.68925 4.68925 2 2 0
0.532644 4.69356 4.69356 2 2 0
0.532155 4.69788 4.69788 2 2 0
0.531667 4.70219 4.70219 2 2 0
0.531181 4.7065 4.7065 2 2 0
0.530696 4.7108 4.7108 2 2 0
0.530212 4.71509 4.71509 2 2 0
0.52973 4.71939 4.71939 2 2 0
0.529249 4.72367 4.72367 2 2 0
0.52877 4.72796 4.72796 2 2 0
0.528292 4.73224 4.73224 2 2 0
0.527815 4.73651 4.73651 2 2 0
0.527339 4.74078 4.74078 2 2 0
0.526865 4.74504 4.74504 2 2 0
0.526393 4.74931 4.74931 2 2 0
0.525921 4.75356 4.75356 2 2 0
0.525451 4.75781 4.75781 2 2 0
0.524983 4.76206 4.76206 2 2 0
0.524515 4.7663 4.7663 2 2 0
0.524049 4.77054 4.77054 2 2 0
0.523585 4.77478 4.77478 2 2 0
0.523121 4.77901 4.77901 2 2 0
0.522659 4.78323 4.78323 2 2 0
0.522198 4.78745 4.78745 2 2 0
0.521739 4.79167 4.79167 2 2 0
0.52128 4.79588 4.79588 2 2 0
0.520823 4.80009 4.80009 2 2 0
0.520368 4.8043 4.8043 2 2 0
0.519913 4.8085 4.8085 2 2 0
0.51946 4.81269 4.81269 2 2 0
0.519008 4.81688 4.81688 2 2 0
0.518557 4.82107 4.82107 2 2 0
0.518107 4.82525 4.82525 2 2 0
0.517659 4.82943 4.82943 2 2 0
0.517212 4.83361 4.83361 2 2 0
0.516766 4.83778 4.83778 2 2 0
0.516322 4.84194 4.84194 2 2 0
0.515878 4.84611 4.84611 2 2 0
0.515436 4.85026 4.85026 2 2 0
0.514995 4.85442 4.85442 2 2 0
0.514555 4.85857 4.85857 2 2 0
0.514116 4.86271 4.86271 2 2 0
0.513679 4.86685 4.86685 2 2 0
0.513242 4.87099 4.87099 2 2 0
0.512807 4.87513 4.87513 2 2 0
0.512373 4.87925 4.87925 2 2 0
0.511941 4.88338 4.88338 2 2 0
0.511509 4.8875 4.8875 2 2 0
0.511078 4.89162 4.89162 2 2 0
0.510649 4.89573 4.89573 2 2 0
0.510221 4.89984 4.89984 2 2 0
0.509794 4.90395 4.90395 2 2 0
0.509368 4.90805 4.90805 2 2 0
0.508943 4.91214 4.91214 2 2 0
0.508519 4.91624 4.91624 2 2 0
0.508096 4.92033 4.92033 2 2 0
0.507675 4.92441 4.92441 2 2 0
0.507254 4.92849 4.92849 2 2 0
0.506835 4.93257 4.93257 2 2 0
0.506417 4.93665 4.93665 2 2 0
0.506 4.94072 4.94072 2 2 0
0.505583 4.94478 4.94478 2 2 0
0.505168 4.94884 4.94884 2 2 0
0.504755 4.9529 4.9529 2 2 0
0.504342 4.95696 4.95696 2 2 0
0.50393 4.96101 4.96101 2 2 0
0.503519 4.96505 4.96505 2 2 0
0.503109 4.9691 4.9691 2 2 0
0.502701 4.97314 4.97314 2 2 0
0.502293 4.97717 4.97717 2 2 0
0.501887 4.9812 4.9812 2 2 0
0.501481 4.98523 4.98523 2 2 0
0.501077 4.98926 4.98926 2 2 0
0.500673 4.99328 4.99328 2 2 0
0.500271 4.99729 4.99729 2 2 0
0.499869 5.00131 5.00131 2 2 0
0.499469 5.00531 5.00531 2 2 0
0.49907 5.00932 5.00932 2 2 0
0.498671 5.01332 5.01332 2 2 0
0.498274 5.01732 5.01732 2 2 0
0.497878 5.02131 5.02131 2 2 0
0.497482 5.02531 5.02531 2 2 0
0.497088 5.02929 5.02929 2 2 0
0.496694 5.03328 5.03328 2 2 0
0.496302 5.03726 5.03726 2 2 0
0.495911 5.04123 5.04123 2 2 0
0.49552 5.0452 5.0452 2 2 0
0.495131 5.04917 5.04917 2 2 0
0.494742 5.05314 5.05314 2 2 0
0.494354 5.0571 5.0571 2 2 0
0.493968 5.06106 5.06106 2 2 0
0.493582 5.06501 5.06501 2 2 0
0.493197 5.06896 5.06896 2 2 0
0.492814 5.07291 5.07291 2 2 0
0.492431 5.07686 5.07686 2 2 0
0.492049 5.0808 5.0808 2 2 0
0.491668 5.08473 5.08473 2 2 0
0.491288 5.08867 5.08867 2 2 0
0.490909 5.0926 5.0926 2 2 0
0.49053 5.09652 5.09652 2 2 0
0.490153 5.10045 5.10045 2 2 0
0.489777 5.10437 5.10437 2 2 0
0.489401 5.10828 5.10828 2 2 0
0.489027 5.11219 5.11219 2 2 0
0.488653 5.1161 5.1161 2 2 0
0.48828 5.12001 5.12001 2 2 0
0.487908 5.12391 5.12391 2 2 0
0.487537 5.12781 5.12781 2 2 0
0.487167 5.13171 5.13171 2 2 0
0.486798 5.1356 5.1356 2 2 0
0.48643 5.13949 5.13949 2 2 0
0.486062 5.14337 5.14337 2 2 0
0.485696 5.14725 5.14725 2 2 0
0.48533 5.15113 5.15113 2 2 0
0.484965 5.15501 5.15501 2 2 0
0.484601 5.15888 5.15888 2 2 0
0.484238 5.16275 5.16275 2 2 0
0.483876 5.16661 5.16661 2 2 0
0.483515 5.17047 5.17047 2 2 0
0.483154 5.17433 5.17433 2 2 0
0.482794 5.17819 5.17819 2 2 0
0.482435 5.18204 5.18204 2 2 0
0.482077 5.18589 5.18589 2 2 0
0.48172 5.18973 5.18973 2 2 0
0.481364 5.19358 5.19358 2 2 0
0.481008 5.19741 5.19741 2 2 0
0.480654 5.20125 5.20125 2 2 0
0.4803 5.20508 5.20508 2 2 0
0.479947 5.20891 5.20891 2 2 0
0.479594 5.21274 5.21274 2 2 0
0.479243 5.21656 5.21656 2 2 0
0.478892 5.22038 5.22038 2 2 0
0.478543 5.22419 5.22419 2 2 0
0.478194 5.22801 5.22801 2 2 0
0.477845 5.23182 5.23182 2 2 0
0.477498 5.23562 5.23562 2 2 0
0.477151 5.23943 5.23943 2 2 0
0.476806 5.24323 5.24323 2 2 0
0.476461 5.24702 5.24702 2 2 0
0.476116 5.25082 5.25082 2 2 0
0.475773 5.25461 5.25461 2 2 0
0.47543 5.2584 5.2584 2 2 0
0.475088 5.26218 5.26218 2 2 0
0.474747 5.26596 5.26596 2 2 0
0.474407 5.26974 5.26974 2 2 0
0.474067 5.27352 5.27352 2 2 0
0.473728 5.27729 5.27729 2 2 0
0.47339 5.28106 5.28106 2 2 0
0.473053 5.28482 5.28482 2 2 0
0.472716 5.28858 5.28858 2 2 0
0.47238 5.29234 5.29234 2 2 0
0.472045 5.2961 5.2961 2 2 0
0.471711 5.29985 5.29985 2 2 0
0.471377 5.3036 5.3036 2 2 0
0.471045 5.30735 5.30735 2 2 0
0.470713 5.3111 5.3111 2 2 0
0.470381 5.31484 5.31484 2 2 0
0.470051 5.31858 5.31858 2 2 0
0.469721 5.32231 5.32231 2 2 0
0.469392 5.32604 5.32604 2 2 0
0.469063 5.32977 5.32977 2 2 0
0.468735 5.3335 5.3335 2 2 0
0.468408 5.33722 5.33722 2 2 0
0.468082 5.34094 5.34094 2 2 0
0.467757 5.34466 5.34466 2 2 0
0.467432 5.34838 5.34838 2 2 0
0.467108 5.35209 5.35209 2 2 0
0.466784 5.3558 5.3558 2 2 0
0.466461 5.3595 5.3595 2 2 0
0.466139 5.3632 5.3632 2 2 0
0.465818 5.3669 5.3669 2 2 0
0.465497 5.3706 5.3706 2 2 0
0.465177 5.37429 5.37429 2 2 0
0.464858 5.37798 5.37798 2 2 0
0.46454 5.38167 5.38167 2 2 0
0.464222 5.38536 5.38536 2 2 0
0.463904 5.38904 5.38904 2 2 0
0.463588 5.39272 5.39272 2 2 0
0.463272 5.3964 5.3964 2 2 0
0.462957 5.40007 5.40007 2 2 0
0.462642 5.40374 5.40374 2 2 0
0.462329 5.40741 5.40741 2 2 0
0.462016 5.41107 5.41107 2 2 0
0.461703 5.41474 5.41474 2 2 0
0.461391 5.4184 5.4184 2 2 0
0.46108 5.42205 5.42205 2 2 0
0.46077 5.42571 5.42571 2 2 0
0.46046 5.42936 5.42936 2 2 0
0.460151 5.433 5.433 2 2 0
0.459842 5.43665 5.43665 2 2 0
0.459534 5.44029 5.44029 2 2 0
0.459227 5.44393 5.44393 2 2 0
0.45892 5.44757 5.44757 2 2 0
0.458614 5.4512 5.4512 2 2 0
0.458309 5.45483 5.45483 2 2 0
0.458004 5.45846 5.45846 2 2 0
0.4577 5.46209 5.46209 2 2 0
0.457397 5.46571 5.46571 2 2 0
0.457094 5.46933 5.46933 2 2 0
0.456792 5.47295 5.47295 2 2 0
0.45649 5.47657 5.47657 2 2 0
0.45619 5.48018 5.48018 2 2 0
0.455889 5.48379 5.48379 2 2 0
0.45559 5.48739 5.48739 2 2 0
0.455291 5.491 5.491 2 2 0
0.454992 5.4946 5.4946 2 2 0
0.454694 5.4982 5.4982 2 2 0
0.454397 5.50179 5.50179 2 2 0
0.454101 5.50539 5.50539 2 2 0
0.453805 5.50898 5.50898 2 2 0
0.453509 5.51257 5.51257 2 2 0
0.453215 5.51615 5.51615 2 2 0
0.45292 5.51973 5.51973 2 2 0
0.452627 5.52331 5.52331 2 2 0
0.452334 5.52689 5.52689 2 2 0
0.452042 5.53046 5.53046 2 2 0
0.45175 5.53404 5.53404 2 2 0
0.451459 5.53761 5.53761 2 2 0
0.451168 5.54117 5.54117 2 2 0
0.450878 5.54474 5.54474 2 2 0
0.450589 5.5483 5.5483 2 2 0
0.4503 5.55186 5.55186 2 2 0
0.450012 5.55541 5.55541 2 2 0
0.449724 5.55897 5.55897 2 2 0
0.449437 5.56252 5.56252 2 2 0
0.44915 5.56607 5.56607 2 2 0
0.448864 5.56961 5.56961 2 2 0
0.448579 5.57316 5.57316 2 2 0
0.448294 5.5767 5.5767 2 2 0
0.44801 5.58023 5.58023 2 2 0
0.447726 5.58377 5.58377 2 2 0
0.447443 5.5873 5.5873 2 2 0
0.44716 5.59083 5.59083 2 2 0
0.446878 5.59436 5.59436 2 2 0
0.446597 5.59789 5.59789 2 2 0
0.446316 5.60141 5.60141 2 2 0
0.446036 5.60493 5.60493 2 2 0
0.445756 5.60845 5.60845 2 2 0
0.445477 5.61196 5.61196 2 2 0
0.445198 5.61548 5.61548 2 2 0
0.44492 5.61899 5.61899 2 2 0
0.444642 5.62249 5.62249 2 2 0
0.444365 5.626 5.626 2 2 0
0.444089 5.6295 5.6295 2 2 0
0.443813 5.633 5.633 2 2 0
0.443538 5.6365 5.6365 2 2 0
0.443263 5.64 5.64 2 2 0
0.442988 5.64349 5.64349 2 2 0
0.442715 5.64698 5.64698 2 2 0
0.442441 5.65047 5.65047 2 2 0
0.442169 5.65395 5.65395 2 2 0
0.441896 5.65744 5.65744 2 2 0
0.441625 5.66092 5.66092 2 2 0
0.441353 5.6644 5.6644 2 2 0
0.441083 5.66787 5.66787 2 2 0
0.440813 5.67134 5.67134 2 2 0
0.440543 5.67482 5.67482 2 2 0
0.440274 5.67828 5.67828 2 2 0
0.440005 5.68175 5.68175 2 2 0
0.439737 5.68521 5.68521 2 2 0
0.43947 5.68867 5.68867 2 2 0
0.439203 5.69213 5.69213 2 2 0
0.438936 5.69559 5.69559 2 2 0
0.43867 5.69904 5.69904 2 2 0
0.438405 5.7025 5.7025 2 2 0
0.43814 5.70594 5.70594 2 2 0
0.437875 5.70939 5.70939 2 2 0
0.437611 5.71284 5.71284 2 2 0
0.437347 5.71628 5.71628 2 2 0
0.437084 5.71972 5.71972 2 2 0
0.436822 5.72316 5.72316 2 2 0
0.43656 5.72659 5.72659 2 2 0
0.436298 5.73002 5.73002 2 2 0
0.436037 5.73345 5.73345 2 2 0
0.435777 5.73688 5.73688 2 2 0
0.435517 5.74031 5.74031 2 2 0
0.435257 5.74373 5.74373 2 2 0
0.434998 5.74715 5.74715 2 2 0
0.434739 5.75057 5.75057 2 2 0
0.434481 5.75399 5.75399 2 2 0
0.434224 5.7574 5.7574 2 2 0
0.433966 5.76081 5.76081 2 2 0
0.43371 5.76422 5.76422 2 2 0
0.433454 5.76763 5.76763 2 2 0
0.433198 5.77104 5.77104 2 2 0
0.432942 5.77444 5.77444 2 2 0
0.432688 5.77784 5.77784 2 2 0
0.432433 5.78124 5.78124 2 2 0
0.432179 5.78463 5.78463 2 2 0
0.431926 5.78803 5.78803 2 2 0
0.431673 5.79142 5.79142 2 2 0
0.431421 5.79481 5.79481 2 2 0
0.431169 5.79819 5.79819 2 2 0
0.430917 5.80158 5.80158 2 2 0
0.430666 5.80496 5.80496 2 2 0
0.430415 5.80834 5.80834 2 2 0
0.430165 5.81172 5.81172 2 2 0
0.429916 5.8151 5.8151 2 2 0
0.429666 5.81847 5.81847 2 2 0
0.429418 5.82184 5.82184 2 2 0
0.429169 5.82521 5.82521 2 2 0
0.428921 5.82858 5.82858 2 2 0
0.428674 5.83194 5.83194 2 2 0
0.428427 5.8353 5.8353 2 2 0
0.42818 5.83866 5.83866 2 2 0
0.427934 5.84202 5.84202 2 2 0
0.427688 5.84538 5.84538 2 2 0
0.427443 5.84873 5.84873 2 2 0
0.427198 5.85208 5.85208 2 2 0
0.426954 5.85543 5.85543 2 2 0
0.42671 5.85878 5.85878 2 2 0
0.426467 5.86212 5.86212 2 2 0
0.426224 5.86547 5.86547 2 2 0
0.425981 5.86881 5.86881 2 2 0
0.425739 5.87214 5.87214 2 2 0
0.425497 5.87548 5.87548 2 2 0
0.425256 5.87881 5.87881 2 2 0
0.425015 5.88215 5.88215 2 2 0
0.424774 5.88548 5.88548 2 2 0
0.424534 5.8888 5.8888 2 2 0
0.424295 5.89213 5.89213 2 2 0
0.424056 5.89545 5.89545 2 2 0
0.423817 5.89877 5.89877 2 2 0
0.423579 5.90209 5.90209 2 2 0
0.423341 5.90541 5.90541 2 2 0
0.423103 5.90872 5.90872 2 2 0
0.422866 5.91204 5.91204 2 2 0
0.422629 5.91535 5.91535 2 2 0
0.422393 5.91866 5.91866 2 2 0
0.422157 5.92196 5.92196 2 2 0
0.421922 5.92527 5.92527 2 2 0
0.421687 5.92857 5.92857 2 2 0
0.421452 5.93187 5.93187 2 2 0
0.421218 5.93517 5.93517 2 2 0
0.420984 5.93846 5.93846 2 2 0
0.420751 5.94176 5.94176 2 2 0
0.420518 5.94505 5.94505 2 2 0
0.420285 5.94834 5.94834 2 2 0
0.420053 5.95163 5.95163 2 2 0
0.419821 5.95491 5.95491 2 2 0
0.41959 5.9582 5.9582 2 2 0
0.419359 5.96148 5.96148 2 2 0
0.419128 5.96476 5.96476 2 2 0
0.418898 5.96804 5.96804 2 2 0
0.418668 5.97131 5.97131 2 2 0
0.418439 5.97458 5.97458 2 2 0
0.41821 5.97786 5.97786 2 2 0
0.417982 5.98113 5.98113 2 2 0
0.417753 5.98439 5.98439 2 2 0
0.417525 5.98766 5.98766 2 2 0
0.417298 5.99092 5.99092 2 2 0
0.417071 5.99418 5.99418 2 2 0
0.416844 5.99744 5.99744 2 2 0
0.416618 6.0007 6.0007 2 2 0
0.416392 6.00395 6.00395 2 2 0
0.416167 6.00721 6.00721 2 2 0
0.415942 6.01046 6.01046 2 2 0
0.415717 6.01371 6.01371 2 2 0
0.415492 6.01696 6.01696 2 2 0
0.415269 6.0202 6.0202 2 2 0
0.415045 6.02344 6.02344 2 2 0
0.414822 6.02669 6.02669 2 2 0
0.414599 6.02993 6.02993 2 2 0
0.414376 6.03316 6.03316 2 2 0
0.414154 6.0364 6.0364 2 2 0
0.413933 6.03963 6.03963 2 2 0
0.413711 6.04286 6.04286 2 2 0
0.41349 6.04609 6.04609 2 2 0
0.41327 6.04932 6.04932 2 2 0
0.413049 6.05255 6.05255 2 2 0
0.412829 6.05577 6.05577 2 2 0
0.41261 6.05899 6.05899 2 2 0
0.412391 6.06221 6.06221 2 2 0
0.412172 6.06543 6.06543 2 2 0
0.411954 6.06864 6.06864 2 2 0
0.411736 6.07186 6.07186 2 2 0
0.411518 6.07507 6.07507 2 2 0
0.4113 6.07828 6.07828 2 2 0
0.411083 6.08149 6.08149 2 2 0
0.410867 6.0847 6.0847 2 2 0
0.410651 6.0879 6.0879 2 2 0
0.410435 6.0911 6.0911 2 2 0
0.410219 6.0943 6.0943 2 2 0
0.410004 6.0975 6.0975 2 2 0
0.409789 6.1007 6.1007 2 2 0
0.409575 6.10389 6.10389 2 2 0
0.40936 6.10709 6.10709 2 2 0
0.409147 6.11028 6.11028 2 2 0
0.408933 6.11347 6.11347 2 2 0
0.40872 6.11665 6.11665 2 2 0
0.408507 6.11984 6.11984 2 2 0
0.408295 6.12302 6.12302 2 2 0
0.408083 6.12621 6.12621 2 2 0
0.407871 6.12939 6.12939 2 2 0
0.40766 6.13256 6.13256 2 2 0
0.407449 6.13574 6.13574 2 2 0
0.407238 6.13891 6.13891 2 2 0
0.407028 6.14209 6.14209 2 2 0
0.406818 6.14526 6.14526 2 2 0
0.406608 6.14843 6.14843 2 2 0
0.406399 6.15159 6.15159 2 2 0
0.40619 6.15476 6.15476 2 2 0
0.405981 6.15792 6.15792 2 2 0
0.405773 6.16108 6.16108 2 2 0
0.405565 6.16424 6.16424 2 2 0
0.405357 6.1674 6.1674 2 2 0
0.40515 6.17056 6.17056 2 2 0
0.404943 6.17371 6.17371 2 2 0
0.404736 6.17686 6.17686 2 2 0
0.40453 6.18001 6.18001 2 2 0
0.404324 6.18316 6.18316 2 2 0
0.404118 6.18631 6.18631 2 2 0
0.403913 6.18945 6.18945 2 2 0
0.403708 6.1926 6.1926 2 2 0
0.403503 6.19574 6.19574 2 2 0
0.403299 6.19888 6.19888 2 2 0
0.403095 6.20201 6.20201 2 2 0
0.402891 6.20515 6.20515 2 2 0
0.402688 6.20828 6.20828 2 2 0
0.402485 6.21142 6.21142 2 2 0
0.402282 6.21455 6.21455 2 2 0
0.402079 6.21768 6.21768 2 2 0
0.401877 6.2208 6.2208 2 2 0
0.401676 6.22393 6.22393 2 2 0
0.401474 6.22705 6.22705 2 2 0
0.401273 6.23017 6.23017 2 2 0
0.401072 6.23329 6.23329 2 2 0
0.400871 6.23641 6.23641 2 2 0
0.400671 6.23953 6.23953 2 2 0
0.400471 6.24264 6.24264 2 2 0
0.400272 6.24576 6.24576 2 2 0
0.400072 6.24887 6.24887 2 2 0
0.399873 6.25198 6.25198 2 2 0
0.399675 6.25509 6.25509 2 2 0
0.399476 6.25819 6.25819 2 2 0
0.399278 6.2613 6.2613 2 2 0
0.399081 6.2644 6.2644 2 2 0
0.398883 6.2675 6.2675 2 2 0
0.398686 6.2706 6.2706 2 2 0
0.398489 6.2737 6.2737 2 2 0
0.398293 6.27679 6.27679 2 2 0
0.398096 6.27988 6.27988 2 2 0
0.397901 6.28298 6.28298 2 2 0
0.397705 6.28607 6.28607 2 2 0
0.39751 6.28916 6.28916 2 2 0
0.397315 6.29224 6.29224 2 2 0
0.39712 6.29533 6.29533 2 2 0
0.396925 6.29841 6.29841 2 2 0
0.396731 6.30149 6.30149 2 2 0
0.396538 6.30457 6.30457 2 2 0
0.396344 6.30765 6.30765 2 2 0
0.396151 6.31073 6.31073 2 2 0
0.395958 6.3138 6.3138 2 2 0
0.395765 6.31688 6.31688 2 2 0
0.395573 6.31995 6.31995 2 2 0
0.395381 6.32302 6.32302 2 2 0
0.395189 6.32609 6.32609 2 2 0
0.394997 6.32915 6.32915 2 2 0
0.394806 6.33222 6.33222 2 2 0
0.394615 6.33528 6.33528 2 2 0
0.394425 6.33834 6.33834 2 2 0
0.394234 6.3414 6.3414 2 2 0
0.394044 6.34446 6.34446 2 2 0
0.393855 6.34752 6.34752 2 2 0
0.393665 6.35057 6.35057 2 2 0
0.393476 6.35363 6.35363 2 2 0
0.393287 6.35668 6.35668 2 2 0
0.393098 6.35973 6.35973 2 2 0
0.39291 6.36278 6.36278 2 2 0
0.392722 6.36582 6.36582 2 2 0
0.392534 6.36887 6.36887 2 2 0
0.392347 6.37191 6.37191 2 2 0
0.39216 6.37496 6.37496 2 2 0
0.391973 6.378 6.378 2 2 0
0.391786 6.38103 6.38103 2 2 0
0.3916 6.38407 6.38407 2 2 0
0.391414 6.38711 6.38711 2 2 0
0.391228 6.39014 6.39014 2 2 0
0.391042 6.39317 6.39317 2 2 0
0.390857 6.3962 6.3962 2 2 0
0.390672 6.39923 6.39923 2 2 0
0.390487 6.40226 6.40226 2 2 0
0.390303 6.40528 6.40528 2 2 0
0.390119 6.40831 6.40831 2 2 0
0.389935 6.41133 6.41133 2 2 0
0.389751 6.41435 6.41435 2 2 0
0.389568 6.41737 6.41737 2 2 0
0.389385 6.42039 6.42039 2 2 0
0.389202 6.4234 6.4234 2 2 0
0.389019 6.42642 6.42642 2 2 0
0.388837 6.42943 6.42943 2 2 0
0.388655 6.43244 6.43244 2 2 0
0.388473 6.43545 6.43545 2 2 0
0.388292 6.43846 6.43846 2 2 0
0.38811 6.44147 6.44147 2 2 0
0.387929 6.44447 6.44447 2 2 0
0.387749 6.44748 6.44748 2 2 0
0.387568 6.45048 6.45048 2 2 0
0.387388 6.45348 6.45348 2 2 0
0.387208 6.45648 6.45648 2 2 0
0.387028 6.45947 6.45947 2 2 0
0.386849 6.46247 6.46247 2 2 0
0.38667 6.46546 6.46546 2 2 0
0.386491 6.46845 6.46845 2 2 0
0.386312 6.47145 6.47145 2 2 0
0.386134 6.47443 6.47443 2 2 0
0.385956 6.47742 6.47742 2 2 0
0.385778 6.48041 6.48041 2 2 0
0.385601 6.48339 6.48339 2 2 0
0.385423 6.48638 6.48638 2 2 0
0.385246 6.48936 6.48936 2 2 0
0.385069 6.49234 6.49234 2 2 0
0.384893 6.49532 6.49532 2 2 0
0.384716 6.49829 6.49829 2 2 0
0.38454 6.50127 6.50127 2 2 0
0.384365 6.50424 6.50424 2 2 0
0.384189 6.50721 6.50721 2 2 0
0.384014 6.51019 6.51019 2 2 0
0.383839 6.51315 6.51315 2 2 0
0.383664 6.51612 6.51612 2 2 0
0.383489 6.51909 6.51909 2 2 0
0.383315 6.52205 6.52205 2 2 0
0.383141 6.52502 6.52502 2 2 0
0.382967 6.52798 6.52798 2 2 0
0.382793 6.53094 6.53094 2 2 0
0.38262 6.5339 6.5339 2 2 0
0.382447 6.53685 6.53685 2 2 0
0.382274 6.53981 6.53981 2 2 0
0.382102 6.54276 6.54276 2 2 0
0.381929 6.54572 6.54572 2 2 0
0.381757 6.54867 6.54867 2 2 0
0.381585 6.55162 6.55162 2 2 0
0.381414 6.55457 6.55457 2 2 0
0.381242 6.55751 6.55751 2 2 0
0.381071 6.56046 6.56046 2 2 0
0.3809 6.5634 6.5634 2 2 0
0.380729 6.56634 6.56634 2 2 0
0.380559 6.56928 6.56928 2 2 0
0.380389 6.57222 6.57222 2 2 0
0.380219 6.57516 6.57516 2 2 0
0.380049 6.5781 6.5781 2 2 0
0.37988 6.58103 6.58103 2 2 0
0.37971 6.58397 6.58397 2 2 0
0.379541 6.5869 6.5869 2 2 0
0.379373 6.58983 6.58983 2 2 0
0.379204 6.59276 6.59276 2 2 0
0.379036 6.59568 6.59568 2 2 0
0.378868 6.59861 6.59861 2 2 0
0.3787 6.60153 6.60153 2 2 0
0.378532 6.60446 6.60446 2 2 0
0.378365 6.60738 6.60738 2 2 0
0.378198 6.6103 6.6103 2 2 0
0.378031 6.61322 6.61322 2 2 0
0.377864 6.61614 6.61614 2 2 0
0.377698 6.61905 6.61905 2 2 0
0.377531 6.62197 6.62197 2 2 0
0.377365 6.62488 6.62488 2 2 0
0.3772 6.62779 6.62779 2 2 0
0.377034 6.6307 6.6307 2 2 0
0.376869 6.63361 6.63361 2 2 0
0.376704 6.63652 6.63652 2 2 0
0.376539 6.63942 6.63942 2 2 0
0.376374 6.64233 6.64233 2 2 0
0.37621 6.64523 6.64523 2 2 0
0.376045 6.64813 6.64813 2 2 0
0.375881 6.65103 6.65103 2 2 0
0.375718 6.65393 6.65393 2 2 0
0.375554 6.65683 6.65683 2 2 0
0.375391 6.65972 6.65972 2 2 0
0.375228 6.66262 6.66262 2 2 0
0.375065 6.66551 6.66551 2 2 0
0.374902 6.6684 6.6684 2 2 0
0.37474 6.67129 6.67129 2 2 0
0.374578 6.67418 6.67418 2 2 0
0.374416 6.67707 6.67707 2 2 0
0.374254 6.67996 6.67996 2 2 0
0.374092 6.68284 6.68284 2 2 0
0.373931 6.68572 6.68572 2 2 0
0.37377 6.68861 6.68861 2 2 0
0.373609 6.69149 6.69149 2 2 0
0.373448 6.69437 6.69437 2 2 0
0.373288 6.69724 6.69724 2 2 0
0.373128 6.70012 6.70012 2 2 0
0.372968 6.70299 6.70299 2 2 0
0.372808 6.70587 6.70587 2 2 0
0.372648 6.70874 6.70874 2 2 0
0.372489 6.71161 6.71161 2 2 0
0.37233 6.71448 6.71448 2 2 0
0.372171 6.71735 6.71735 2 2 0
0.372012 6.72022 6.72022 2 2 0
0.371853 6.72308 6.72308 2 2 0
0.371695 6.72594 6.72594 2 2 0
0.371537 6.72881 6.72881 2 2 0
0.371379 6.73167 6.73167 2 2 0
0.371221 6.73453 6.73453 2 2 0
0.371064 6.73739 6.73739 2 2 0
0.370906 6.74024 6.74024 2 2 0
0.370749 6.7431 6.7431 2 2 0
0.370592 6.74595 6.74595 2 2 0
0.370436 6.74881 6.74881 2 2 0
0.370279 6.75166 6.75166 2 2 0
0.370123 6.75451 6.75451 2 2 0
0.369967 6.75736 6.75736 2 2 0
0.369811 6.76021 6.76021 2 2 0
0.369656 6.76305 6.76305 2 2 0
0.3695 6.7659 6.7659 2 2 0
0.369345 6.76874 6.76874 2 2 0
0.36919 6.77158 6.77158 2 2 0
0.369035 6.77442 6.77442 2 2 0
0.36888 6.77726 6.77726 2 2 0
0.368726 6.7801 6.7801 2 2 0
0.368572 6.78294 6.78294 2 2 0
0.368418 6.78577 6.78577 2 2 0
0.368264 6.78861 6.78861 2 2 0
0.36811 6.79144 6.79144 2 2 0
0.367957 6.79427 6.79427 2 2 0
0.367804 6.7971 6.7971 2 2 0
0.367651 6.79993 6.79993 2 2 0
0.367498 6.80276 6.80276 2 2 0
0.367345 6.80559 6.80559 2 2 0
0.367193 6.80841 6.80841 2 2 0
0.367041 6.81124 6.81124 2 2 0
0.366889 6.81406 6.81406 2 2 0
0.366737 6.81688 6.81688 2 2 0
0.366585 6.8197 6.8197 2 2 0
0.366434 6.82252 6.82252 2 2 0
0.366282 6.82534 6.82534 2 2 0
0.366131 6.82815 6.82815 2 2 0
0.36598 6.83097 6.83097 2 2 0
0.36583 6.83378 6.83378 2 2 0
0.365679 6.83659 6.83659 2 2 0
